title_bout,weight_class,gender,empty_arena,better_rank,lose_streak_dif,win_streak_dif,longest_win_streak_dif,win_dif,loss_dif,total_round_dif,total_title_bout_dif,ko_dif,sub_dif,height_dif,reach_dif,age_dif,sig_str_dif,avg_sub_att_dif,avg_td_dif,B_odds,R_odds,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Winner
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-2.125092976986725,0.09180234001259122,1.8497915062622043,1.096010254077486,-1.192470442391492,0.8817633548225737,0.19400772328799926,1.6618290809903828,0.16370870901947462,0.3582256219263787,0.5669177731051873,-0.27428428460350246,1.1152418430841051,0.05670409958724647,0.12160356814535186,-1.3618684430968906,1.296066735592098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.10366882893490795,-0.14753607062505408,0.1316381531646083,0.19400772328799926,-0.2447425500462876,0.16370870901947462,1.4337383784489264,0.8389208959691709,1.4708871525990024,-1.2594251433911239,0.05670409958724647,0.12160356814535186,1.344627064308972,-1.4130702073110812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.6103088293814385,-0.39250188363638117,0.20077538663042527,-0.15687153978076301,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,1.4337383784489264,2.4709396331530713,1.0830712776651126,-0.05359735883362964,-0.41669322223221467,0.836500683725116,-0.9609061457034296,1.0011946873849493,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,-2.0863690307676244,-0.1444165273507366,-0.14753607062505408,-0.27227541695891155,-0.41781401845356697,1.1851861732312152,0.16370870901947462,-0.3587828824219863,-0.24909159548676293,1.0830712776651126,0.9937079300279127,-0.7041130249345294,-0.7436488935402222,-0.9007618010944104,0.9827651843720024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,2.6697366156732607,-0.111627367961502,0.09180234001259122,-1.102328896510167,-0.8886725962076701,1.2457097583968633,-1.1378044957950255,-1.6414575019366995,-0.7213854578054552,0.7408005965219149,1.0752341262747438,0.5669177731051873,2.8282427148676175,0.5336675177299832,0.19326101888767053,-0.519970766395135,-1.9833600040567554,1.8305223229675551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.3047439689318311,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.3582256219263787,0.27349708151175645,-1.6316398468721174,0.16833413522947588,0.05670409958724647,0.12160356814535186,-1.0611467200517948,1.11177170546263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,2.637946717922471,-1.5991877159335273,-1.1183601724741135,0.09180234001259122,1.8497915062622043,4.07303452950522,-1.5407818996469713,2.439715696727579,-2.2532792436782656,3.0917578042678855,1.8949843715267953,1.0752341262747438,0.29491465024120395,-0.8560080970043374,0.2286995016146406,0.17505343004211177,0.44330727015624577,0.20188451673760766,-0.06771648736596489,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
4.358898943540674,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,1.2555364367239281,0.8657513720047473,1.096010254077486,0.20077538663042527,0.3047439689318311,-1.0296357601951331,-0.2447425500462876,1.317892484024355,1.0752341262747438,2.198936510289088,1.0830712776651126,-0.41502864903815495,0.2595886655740898,0.6833084447574161,-1.1212910646608139,1.1486307114885237,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.6736693883682597,-1.102328896510167,-1.6329286650646038,0.8973983011413839,-1.1378044957950255,-0.41781401845356697,-1.1980283655646229,-2.144658840990286,-0.3587828824219863,-0.24909159548676293,2.6343347774006722,0.70818249453798,-0.53504255268708,0.05458196355974898,0.14174017212858847,-0.012427978327124493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,-0.1182887622527099,0.10366882893490795,0.20077538663042527,0.1316381531646083,0.19400772328799926,0.23190035771287998,-0.4133831784829656,-0.3587828824219863,0.02291152737722051,1.0830712776651126,-0.47526719755353014,-0.53504255268708,-0.17627023001288317,1.2443864899606067,-1.1181981591039325,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.6736693883682597,0.8657513720047473,0.8479248977918417,0.20077538663042527,0.36244590752090533,0.19400772328799926,0.7085432654720476,0.16370870901947462,0.3582256219263787,0.29491465024120395,1.2769792151320576,-1.396282897915418,0.05670409958724647,-0.35499450890782425,-0.740376882137026,0.8353291602684282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.14753607062505408,0.36244590752090533,0.19400772328799926,0.23190035771287998,-0.4133831784829656,0.7167298741005613,1.6549302645611212,-1.0499160344712823,1.056060111481898,-1.1267892049614066,0.717351164461822,0.14174017212858847,-0.012427978327124493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-1.5943489636388957,-0.6405872399220256,-0.8441589851360128,0.24704203034275682,0.19400772328799926,-0.2447425500462876,-1.567566953487846,-0.7172871345961688,-0.24909159548676293,1.2769792151320576,0.3514276178315379,-0.14054478489869346,0.39465454959181817,0.5226543546523765,-0.36258853557311366,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,-0.4900647083430773,1.8497915062622043,2.5845223917913533,-2.23740481415793,2.093504065193133,0.19400772328799926,2.6151148965087176,0.16370870901947462,-0.00027863024780377,0.29491465024120395,-2.019455721806007,0.7647750255240718,-4.603300787073074,-0.43690980340133884,0.24198074647695375,-0.10457549339185848,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,0.8951054365511094,3.5830046301466028,0.8657513720047473,-0.1444165273507366,0.5490868438859046,-0.7338909256715056,-0.41781401845356697,1.1851861732312152,-0.4133831784829656,-0.00027863024780377,-0.24909159548676293,-1.4377319094051724,-0.2810771402483128,-0.43641811103585665,-0.548612477710677,-0.720328767267353,0.042860530711715895,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-1.5943489636388957,-3.121440802778471,2.9872670446742595,-2.4072471447546593,0.19400772328799926,-0.2447425500462876,-4.453026391000047,0.3582256219263787,-0.5210947183507464,-0.0803763471365575,0.23846448735341721,-2.073583848600329,0.47905212593523394,-0.8005212267460451,0.853758663281375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,1.8497915062622043,2.0883516792200645,-0.8441589851360128,1.631888556480539,0.19400772328799926,0.23190035771287998,1.317892484024355,-0.7172871345961688,-0.5210947183507464,0.6952554027312224,-0.8932381781869998,1.141572962484676,1.660618191764317,-1.1814354092698331,1.1302012084755768,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-1.6537988050544143,-1.102328896510167,-0.6405872399220256,0.20077538663042527,-0.3299773555479858,0.19400772328799926,-1.1980283655646229,0.16370870901947462,-0.00027863024780377,-0.7930978412147298,-0.46819222207044753,-0.9679551143736246,0.05670409958724647,-0.7124430666977062,0.7832798479581262,-0.7496080988449964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-2.125092976986725,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.8441589851360128,0.36244590752090533,0.19400772328799926,0.23190035771287998,0.16370870901947462,0.7167298741005613,0.29491465024120395,-0.27428428460350246,-1.185447978555468,0.05670409958724647,0.41947736630358695,0.5627505843917227,-0.39944754159900725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.6736693883682597,0.8657513720047473,0.5998395415061971,0.20077538663042527,0.36244590752090533,0.19400772328799926,0.7085432654720476,0.16370870901947462,-0.00027863024780377,0.5669177731051873,-0.6621001595373925,0.4790382269178236,0.05670409958724647,0.41947736630358695,0.9436647669155107,-0.8970441229485707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,2.637946717922471,-1.5991877159335273,-0.111627367961502,0.09180234001259122,-3.0704091650250818,-5.106123653063628,-2.585716271413409,-3.157372346412625,-1.6414575019366995,-9.77760070522964,2.4720762590292353,0.7167298741005613,0.02291152737722051,-1.2438239719382274,0.1093003578086898,1.0034987432261688,-0.21201508579187142,-1.0210504903124487,0.9827651843720024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,1.2555364367239281,-0.6103088293814385,-0.39250188363638117,-0.14753607062505408,-0.09916960119168876,0.19400772328799926,0.7085432654720476,-0.9904750659854057,-0.7172871345961688,-0.5210947183507464,-0.27428428460350246,0.2893876775667688,-0.42745225216597577,-0.05247852215933879,0.4625100100433574,-0.3810180385860604,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-2.125092976986725,-0.4900647083430773,0.3737313048760187,0.3517541852205525,-0.8441589851360128,0.7663594776444251,0.19400772328799926,0.7085432654720476,-0.4133831784829656,-0.3587828824219863,-0.24909159548676293,-0.0803763471365575,3.4233293813404027,0.45120186737563306,0.5187686325549145,1.4248195237876642,-1.3209226922463473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.22941573387056183,1.4155596080301216,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,0.09180234001259122,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.24704203034275682,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-0.00027863024780377,1.1109240188331542,-0.46819222207044753,-0.630619243397704,0.05670409958724647,-0.17627023001288317,-1.0410986051821216,1.0933422024496833,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,-1.5943489636388957,-0.8886725962076701,-0.14753607062505408,-0.5030831713152086,0.8058294650295655,0.23190035771287998,-0.9904750659854057,0.3582256219263787,0.02291152737722051,-0.0803763471365575,-0.6010283773746689,-0.04192034206397684,-0.7720178263293532,0.7632317330884533,-0.602172074741422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,0.3737313048760187,0.3517541852205525,0.20077538663042527,0.24704203034275682,0.19400772328799926,0.23190035771287998,0.16370870901947462,-0.3587828824219863,-0.7930978412147298,0.1135315903303875,-0.05359735883362964,0.05670409958724647,0.12160356814535186,0.26202886134662684,-0.08614599037891169,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,-0.6103088293814385,-0.39250188363638117,0.8973983011413839,-0.3299773555479858,0.19400772328799926,-0.2447425500462876,-0.4133831784829656,-0.00027863024780377,-0.5210947183507464,0.6952554027312224,1.283539892896581,-0.8309158788242432,-1.5911707712644998,1.344627064308972,-1.228775177181613,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,0.3737313048760187,0.3517541852205525,0.20077538663042527,0.07393621457553404,0.19400772328799926,0.7085432654720476,-0.4133831784829656,1.4337383784489264,1.6549302645611212,-2.6011795342068424,-0.9709142011090868,-0.33779366820114004,-0.07697896376155565,0.24198074647695375,-0.10457549339185848,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-2.125092976986725,0.09180234001259122,0.3737313048760187,0.3517541852205525,-0.4958475278805334,0.5932536618772024,0.19400772328799926,-0.7213854578054552,0.7408005965219149,-0.7172871345961688,0.02291152737722051,-0.6621001595373925,0.28373851214229073,-0.23259426322087168,0.6842540755127969,0.28207697621629985,-0.14143449941775207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-0.4900647083430773,-0.1182887622527099,0.10366882893490795,-0.14753607062505408,0.24704203034275682,0.19400772328799926,0.23190035771287998,-0.4133831784829656,-0.7172871345961688,-1.6091072098066803,0.30743952779733247,0.16833413522947588,-0.2983438917773494,-0.015418379007436265,1.7455893617024332,-2.150250327828953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-1.1183601724741135,0.09180234001259122,-1.102328896510167,-0.6405872399220256,-0.14753607062505408,0.07393621457553404,0.19400772328799926,0.23190035771287998,-2.144658840990286,-1.4342956389445338,-0.5210947183507464,-0.46819222207044753,0.18520092877827188,-3.138727822694116,-0.7720178263293532,-0.740376882137026,0.7984701542425345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,1.2555364367239281,0.3737313048760187,-0.8886725962076701,1.2457097583968633,-0.6184870484933571,0.19400772328799926,-1.1980283655646229,-0.4133831784829656,0.7167298741005613,0.5669177731051873,1.2769792151320576,0.16833413522947588,-0.061645230867618826,-0.2715898454235184,-1.542301476923948,1.4987912687345128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.12343780205997205,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,0.8951054365511094,0.09180234001259122,-0.1182887622527099,0.10366882893490795,0.20077538663042527,0.07393621457553404,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-1.0757913867703512,-0.5210947183507464,-0.27428428460350246,-1.2520274267743996,-1.1267892049614066,-0.17627023001288317,-1.2215316390091793,1.1670602145014703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22941573387056183,-0.19959264943256533,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.09180234001259122,1.3577714391334759,-1.8810140213502484,-1.5407818996469713,-1.8302277588639166,1.4176512067711318,-0.2447425500462876,-1.567566953487846,-0.00027863024780377,0.5669177731051873,-0.0803763471365575,0.16212005339570892,-1.4818371963260024,-0.30137722523934185,-1.482157132314929,1.3513552446309385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.22941573387056183,0.7694987050450468,2.93291494076307,2.637946717922471,-1.5991877159335273,-0.111627367961502,-2.235665853410083,-1.102328896510167,-0.8886725962076701,-0.14753607062505408,-0.9646986800278028,-2.865100985419832,-0.7213854578054552,-0.4133831784829656,-0.3587828824219863,-0.5210947183507464,-0.0803763471365575,0.21360816001834937,-0.17999456132248412,-0.9864869610032826,3.148957402579547,-5.714516210532864,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.22941573387056183,-1.1686840039101776,-0.34095772301525573,-0.37908271353848844,2.6697366156732607,-1.1183601724741135,-0.4900647083430773,1.3577714391334759,0.5998395415061971,0.20077538663042527,0.42014784610997963,0.8058294650295655,0.7085432654720476,-0.4133831784829656,1.0752341262747438,0.5669177731051873,2.2465189024667827,-0.3465469309969289,0.5301014214067077,-0.11669547038123619,-1.542301476923948,1.4987912687345128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.358898943540674,-0.8456535524176402,-0.34095772301525573,-0.37908271353848844,-1.5991877159335273,-0.111627367961502,0.6736693883682597,-1.102328896510167,-0.1444165273507366,-0.8441589851360128,0.24704203034275682,-0.41781401845356697,0.23190035771287998,0.16370870901947462,0.7167298741005613,1.3829271416971376,-0.27428428460350246,0.11711917523178346,-0.3984856333866559,-0.9782381480395548,0.5427024695220496,-0.3810180385860604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22941573387056183,1.0925291565375843,-0.34095772301525573,-0.37908271353848844,0.5352744498698666,-0.111627367961502,-1.0719317566987459,-0.6103088293814385,-0.1444165273507366,-0.14753607062505408,0.01623427598645977,0.19400772328799926,-0.2447425500462876,0.16370870901947462,-1.7927998911187162,-0.24909159548676293,0.5013474652642774,-1.8586401773615089,0.45120186737563306,0.3201861000522594,0.32217320595564597,-0.14143449941775207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
